[2024-12-18 21:19:04.924] [INFO] - Book 145 Position (6, 0, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 116 Position (6, 1, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 99 Position (6, 1, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 9 Position (6, 1, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 141 Position (6, 2, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 4 Position (6, 2, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 119 Position (6, 2, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 71 Position (6, 3, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 102 Position (6, 3, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 13 Position (6, 3, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 85 Position (6, 4, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 46 Position (6, 4, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 127 Position (6, 4, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 149 Position (7, 0, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 74 Position (7, 0, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 108 Position (7, 0, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 70 Position (7, 1, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 16 Position (7, 1, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 29 Position (7, 1, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 79 Position (7, 2, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 126 Position (7, 2, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 47 Position (7, 2, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 65 Position (7, 3, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 17 Position (7, 3, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 40 Position (7, 3, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 54 Position (7, 4, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 93 Position (7, 4, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 80 Position (7, 4, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 123 Position (8, 0, 0)
[2024-12-18 21:19:04.924] [INFO] - Book 88 Position (8, 0, 1)
[2024-12-18 21:19:04.924] [INFO] - Book 55 Position (8, 0, 2)
[2024-12-18 21:19:04.924] [INFO] - Book 142 Position (8, 1, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 34 Position (8, 1, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 146 Position (8, 1, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 138 Position (8, 2, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 33 Position (8, 2, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 3 Position (8, 2, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 143 Position (8, 3, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 25 Position (8, 3, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 14 Position (8, 3, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 134 Position (8, 4, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 128 Position (8, 4, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 73 Position (8, 4, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 52 Position (9, 0, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 19 Position (9, 0, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 81 Position (9, 0, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 49 Position (9, 1, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 21 Position (9, 1, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 32 Position (9, 1, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 90 Position (9, 2, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 53 Position (9, 2, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 50 Position (9, 2, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 121 Position (9, 3, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 1 Position (9, 3, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 2 Position (9, 3, 2)
[2024-12-18 21:19:04.925] [INFO] - Book 37 Position (9, 4, 0)
[2024-12-18 21:19:04.925] [INFO] - Book 51 Position (9, 4, 1)
[2024-12-18 21:19:04.925] [INFO] - Book 26 Position (9, 4, 2)
[2024-12-18 21:23:38.392] [DEBUG] [thread=0x1d6f85000] - Using: n=10, m=5, k=3, t=8, -f=./.env
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - STQ spawned
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - MergeSort started
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.393] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.394] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.395] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.396] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.397] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.398] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Task added: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - STQ Started
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.399] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.399] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16ff13000] - Task ended: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.400] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.401] [INFO] [thread=0x16fe87000] - Task ended: empty_task
[2024-12-18 21:23:38.401] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
[2024-12-18 21:23:38.401] [INFO] [thread=0x1d6f85000] - Trying to get task from queue...
[2024-12-18 21:23:38.401] [INFO] [thread=0x16fe87000] - Doing task: empty_task
[2024-12-18 21:23:38.401] [INFO] [thread=0x1d6f85000] - Got task with id: empty_task
